,AV_OC_100,AV_OC_150,AV_OC_30,AV_STK_100,AV_STK_150,AV_STK_30,AnonymSite,BIRDFOOD,BUTTLARVFOOD,B_leaf,CSM_pos,CS_SQUARE,Cwr,DATA_SOURCE,DOMIN_CONVERSION,DRAINAGE,EUCLIDEAN_DISTANCE,FERTILITY,Fg1,Fg2,GOOGLE_IMAGE_DATE,HABITAT,INCLUDED,IW,KgSughacovyr,LANDCOVER,MAP_UNIT,MN_OC_100,MN_OC_150,MN_OC_30,MN_STK_100,MN_STK_150,MN_STK_30,MX_OC_100,MX_OC_150,MX_OC_30,MX_STK_100,MX_STK_150,MX_STK_30,NAME,NOTES,N_fix,PERCENT_COVER,PREVIOUS_LAND_USE,Pollen,Precip_1,QUADRAT_ID,SITE_NUMBER,SOILSCAPE,SOLAR_EAST,SOLAR_NORTH,SS_ID,SURVEY_YEAR,Sphag_SPECIES,TEXTsubsoil textureURE_1,TREATMENT,URL,VEG_SPECIES_FINAL,VEG_SPECIES_ORIGINAL,X,Y,avgTemp_1,elev_1,topsoil texture
2250,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,Nil,1.0,Nil,Nil,Nil,y,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,21.17,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,20.0,Arable,Nil,614.0,15SB5,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Medicago_lupulina,Black_medick,490062.0,249503.0,9.674880027770996,68.0,Loamy
2251,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,1.0,1.0,Nil,Nil,Nil,y,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,1.0,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,20.0,Arable,Nil,614.0,15SB5,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Poa_spp,Rough_meadow_grass,490062.0,249503.0,9.674880027770996,68.0,Loamy
2252,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,1.0,Nil,Nil,Nil,Nil,n,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,686.23,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,10.0,Arable,Nil,614.0,15SB5,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Taraxacum_agg,Dandelion,490062.0,249503.0,9.674880027770996,68.0,Loamy
2253,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,Nil,1.0,Nil,Nil,Nil,y,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,50.0,Arable,1.0,614.0,15SB6,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Dactylis_glomerata,Cocksfoot,490062.0,249503.0,9.674880027770996,68.0,Loamy
2254,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,1.0,1.0,Nil,1.0,Nil,y,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,10.0,Arable,Nil,614.0,15SB6,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Fescue_spp,Red_fescue,490062.0,249503.0,9.674880027770996,68.0,Loamy
2255,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,Nil,Nil,Nil,Nil,Nil,n,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,1507.04,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,10.0,Arable,Nil,614.0,15SB6,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Heracleum_sphondylium,Hogweed,490062.0,249503.0,9.674880027770996,68.0,Loamy
2256,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,1.0,1.0,Nil,Nil,Nil,y,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,10.0,Arable,1.0,614.0,15SB6,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Holcus_lanatus,Yorkshire_fog,490062.0,249503.0,9.674880027770996,68.0,Loamy
2257,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,Nil,1.0,Nil,1.0,Nil,y,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,20.0,Arable,Nil,614.0,15SB6,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Phleum_spp,Timothy_grass,490062.0,249503.0,9.674880027770996,68.0,Loamy
2258,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,Nil,Nil,Nil,Nil,Nil,Nil,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,40.0,Arable,Nil,614.0,15SB7,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Bare_ground,Bare_ground/litter/water/rock/mud,490062.0,249503.0,9.674880027770996,68.0,Loamy
2259,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,Nil,1.0,Nil,Nil,Nil,y,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,5.0,Arable,1.0,614.0,15SB7,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Dactylis_glomerata,Cocksfoot,490062.0,249503.0,9.674880027770996,68.0,Loamy
2260,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,1.0,1.0,Nil,1.0,Nil,y,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,45.0,Arable,Nil,614.0,15SB7,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Fescue_spp,Red_fescue,490062.0,249503.0,9.674880027770996,68.0,Loamy
2261,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,Nil,Nil,Nil,Nil,Nil,n,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,1507.04,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,8.0,Arable,Nil,614.0,15SB7,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Heracleum_sphondylium,Hogweed,490062.0,249503.0,9.674880027770996,68.0,Loamy
2262,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,1.0,Nil,Nil,Nil,Nil,n,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,686.23,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,2.0,Arable,Nil,614.0,15SB7,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Taraxacum_agg,Dandelion,490062.0,249503.0,9.674880027770996,68.0,Loamy
2263,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,Nil,Nil,Nil,Nil,Nil,Nil,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,20.0,Arable,Nil,614.0,15SB8,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Bare_ground,Bare_ground/litter/water/rock/mud,490062.0,249503.0,9.674880027770996,68.0,Loamy
2264,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,Nil,1.0,Nil,Nil,Nil,y,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,20.0,Arable,1.0,614.0,15SB8,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Dactylis_glomerata,Cocksfoot,490062.0,249503.0,9.674880027770996,68.0,Loamy
2265,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,1.0,1.0,Nil,1.0,Nil,y,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,20.0,Arable,Nil,614.0,15SB8,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Fescue_spp,Red_fescue,490062.0,249503.0,9.674880027770996,68.0,Loamy
2266,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,1.0,1.0,Nil,Nil,Nil,y,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,1.0,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,5.0,Arable,1.0,614.0,15SB8,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Lolium_spp,Perennial_rye-grass,490062.0,249503.0,9.674880027770996,68.0,Loamy
2267,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,Nil,1.0,Nil,1.0,Nil,y,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,5.0,Arable,Nil,614.0,15SB8,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Phleum_spp,Timothy_grass,490062.0,249503.0,9.674880027770996,68.0,Loamy
2268,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,1.0,Nil,Nil,Nil,Nil,n,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,26.39,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,2.0,Arable,Nil,614.0,15SB8,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Ranunculus_repens,Buttercup_(creeping),490062.0,249503.0,9.674880027770996,68.0,Loamy
2269,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,1.0,1.0,Nil,1.0,Nil,n,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,1.0,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,10.0,Arable,Nil,614.0,15SB8,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Rumex_spp,Dock_(curly_leafed),490062.0,249503.0,9.674880027770996,68.0,Loamy
2270,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,1.0,1.0,Nil,Nil,Nil,y,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,803.62,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,y,20.0,Arable,Nil,614.0,15SB8,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Trifolium_repens,Clover_(white),490062.0,249503.0,9.674880027770996,68.0,Loamy
2271,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,Nil,Nil,Nil,Nil,Nil,Nil,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,40.0,Arable,Nil,614.0,15SB9,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Bare_ground,Bare_ground/litter/water/rock/mud,490062.0,249503.0,9.674880027770996,68.0,Loamy
2272,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,Nil,1.0,Nil,Nil,Nil,y,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,30.0,Arable,1.0,614.0,15SB9,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Dactylis_glomerata,Cocksfoot,490062.0,249503.0,9.674880027770996,68.0,Loamy
2273,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,1.0,1.0,Nil,1.0,Nil,y,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,30.0,Arable,Nil,614.0,15SB9,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Fescue_spp,Red_fescue,490062.0,249503.0,9.674880027770996,68.0,Loamy
2274,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,Nil,Nil,Nil,Nil,Nil,y,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,1.0,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,5.0,Arable,1.0,614.0,15SE12,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SE,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Alopecurus_spp,Black_grass,490062.0,249503.0,9.674880027770996,68.0,Loamy
2275,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,Nil,Nil,Nil,1.0,Nil,n,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,25.0,Arable,Nil,614.0,15SE12,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SE,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Anthemis_arvensis,Corn_chamomile,490062.0,249503.0,9.674880027770996,68.0,Loamy
2276,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,Nil,Nil,Nil,Nil,Nil,Nil,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,20.0,Arable,Nil,614.0,15SE12,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SE,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Bare_ground,Bare_ground/litter/water/rock/mud,490062.0,249503.0,9.674880027770996,68.0,Loamy
2277,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,Nil,Nil,Nil,Nil,Nil,n,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,5.0,Arable,Nil,614.0,15SE12,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SE,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Centaurea_cyanus,Cornflower,490062.0,249503.0,9.674880027770996,68.0,Loamy
2278,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,Nil,1.0,Nil,Nil,Nil,y,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,1.0,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,Nil,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,5.0,Arable,1.0,614.0,15SE12,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SE,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Cynosurus_cristatus,Crested_dog's_tail,490062.0,249503.0,9.674880027770996,68.0,Loamy
2279,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,Nil,Nil,Nil,1.0,Nil,n,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,1181.32,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,1.0,Arable,Nil,614.0,15SE12,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SE,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Leucanthemum_vulgare,Oxeye_daisy,490062.0,249503.0,9.674880027770996,68.0,Loamy
2280,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,Nil,Nil,Nil,1.0,Nil,n,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,0.47,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,10.0,Arable,Nil,614.0,15SE12,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SE,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Papaver_rhoeas,Poppy_(common),490062.0,249503.0,9.674880027770996,68.0,Loamy
2281,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,Nil,Nil,Nil,1.0,Nil,n,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,113.41,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,5.0,Arable,Nil,614.0,15SE12,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SE,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Picris_echioides,Ox_tongue_(bristly),490062.0,249503.0,9.674880027770996,68.0,Loamy
2282,0.62,0.19,2.97,0.0,0.8,9.47,SiteL,Nil,1.0,Nil,1.0,Nil,y,WychwoodBiodiversity,NO,Freely_draining,Nil,Lime-rich,Nil,Nil,2010-01-01 00:00:00,Herb-rich_chalk_and_limestone_pastures;_lime-rich_deciduous_woodlands,YES,Nil,0.37,Arable_with_grassland_at_higher_altitude,0511b,0.29,0.1,2.55,0.0,0.0,7.85,0.73,0.4,3.9,6.74,2.8,11.14,GRADE_3,Nil,Nil,2.0,Arable,Nil,614.0,15SE12,15.0,Freely_draining_lime-rich_loamy_soils,Nil,Nil,5.0,2018.0,Nil,clay,SE,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=5,Plantago_lanceolata,Plantain_(ribwort),490062.0,249503.0,9.674880027770996,68.0,Loamy
