,AV_OC_100,AV_OC_150,AV_OC_30,AV_STK_100,AV_STK_150,AV_STK_30,AnonymSite,BIRDFOOD,BUTTLARVFOOD,B_leaf,CSM_pos,CS_SQUARE,Cwr,DATA_SOURCE,DOMIN_CONVERSION,DRAINAGE,EUCLIDEAN_DISTANCE,FERTILITY,Fg1,Fg2,GOOGLE_IMAGE_DATE,HABITAT,INCLUDED,IW,KgSughacovyr,LANDCOVER,MAP_UNIT,MN_OC_100,MN_OC_150,MN_OC_30,MN_STK_100,MN_STK_150,MN_STK_30,MX_OC_100,MX_OC_150,MX_OC_30,MX_STK_100,MX_STK_150,MX_STK_30,NAME,NOTES,N_fix,PERCENT_COVER,PREVIOUS_LAND_USE,Pollen,Precip_1,QUADRAT_ID,SITE_NUMBER,SOILSCAPE,SOLAR_EAST,SOLAR_NORTH,SS_ID,SURVEY_YEAR,Sphag_SPECIES,TEXTsubsoil textureURE_1,TREATMENT,URL,VEG_SPECIES_FINAL,VEG_SPECIES_ORIGINAL,X,Y,avgTemp_1,elev_1,topsoil texture
8303,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,Nil,1.0,w,1.0,Nil,n,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,Nil,3131.0299999999997,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,16.41579877752354,Arable,Nil,983.0,57SU1,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Salix_spp,Salix_caprea,190209.0,210007.0,10.49230003356934,0.0,Loamy
8304,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,1.0,Nil,Nil,Nil,Nil,n,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,Nil,686.23,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,0.25,Arable,Nil,983.0,57SU1,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Taraxacum_agg,Taraxacum_officinale,190209.0,210007.0,10.49230003356934,0.0,Loamy
8305,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,1.0,1.0,Nil,Nil,Nil,n,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,Nil,Nil,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,26.371404464251693,Arable,Nil,983.0,57SU1,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Urtica_dioica,Urtica_dioica,190209.0,210007.0,10.49230003356934,0.0,Loamy
8306,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,Nil,Nil,Nil,Nil,Nil,Nil,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,Nil,Nil,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,0.25,Arable,Nil,983.0,57SU2,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Bare_ground,Bare_ground/litter/water/rock/mud,190209.0,210007.0,10.49230003356934,0.0,Loamy
8307,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,1.0,1.0,Nil,Nil,Nil,n,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,1.0,80.01,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,1.515716566510398,Arable,Nil,983.0,57SU2,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Cirsium_arvense,Cirsium_arvense,190209.0,210007.0,10.49230003356934,0.0,Loamy
8308,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,Nil,Nil,Nil,1.0,Nil,n,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,Nil,12.565,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,0.25,Arable,Nil,983.0,57SU2,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Epilobium_spp,Epilobium_sp.,190209.0,210007.0,10.49230003356934,0.0,Loamy
8309,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,1.0,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,Nil,Nil,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,55.71523605095194,Arable,1.0,983.0,57SU2,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Holcus_lanatus,Holcus_lanatus,190209.0,210007.0,10.49230003356934,0.0,Loamy
8310,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,1.0,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Freely_draining,Nil,Low,1.0,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,Nil,Nil,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,9.18958683997628,Arable,Nil,983.0,57SU2,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Poa_spp,Poa_pratensis,190209.0,210007.0,10.49230003356934,0.0,Loamy
8311,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,Nil,Nil,Nil,1.0,Nil,n,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,Nil,12.565,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,0.25,Arable,Nil,983.0,57SU3,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Epilobium_spp,Epilobium_sp.,190209.0,210007.0,10.49230003356934,0.0,Loamy
8312,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,1.0,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,Nil,Nil,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,39.37267415902147,Arable,1.0,983.0,57SU3,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Holcus_lanatus,Holcus_lanatus,190209.0,210007.0,10.49230003356934,0.0,Loamy
8313,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,Nil,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,Nil,Nil,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,4.349659601096467,Arable,Nil,983.0,57SU3,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Phleum_spp,Phleum_pratense,190209.0,210007.0,10.49230003356934,0.0,Loamy
8314,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,1.0,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Freely_draining,Nil,Low,1.0,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,Nil,Nil,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,9.18958683997628,Arable,Nil,983.0,57SU3,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Poa_spp,Poa_pratensis,190209.0,210007.0,10.49230003356934,0.0,Loamy
8315,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,1.0,Nil,Nil,Nil,Nil,n,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,Nil,167.49,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,0.25,Arable,Nil,983.0,57SU3,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Rubus_fruticosus_agg,Rubus_fruticosus_agg.,190209.0,210007.0,10.49230003356934,0.0,Loamy
8316,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,1.0,1.0,Nil,1.0,Nil,n,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,1.0,Nil,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,4.349659601096467,Arable,Nil,983.0,57SU3,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Rumex_spp,Rumex_obtusifolius,190209.0,210007.0,10.49230003356934,0.0,Loamy
8317,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,Nil,1.0,w,1.0,Nil,n,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,Nil,3131.0299999999997,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,4.349659601096467,Arable,Nil,983.0,57SU3,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Salix_spp,Salix_caprea,190209.0,210007.0,10.49230003356934,0.0,Loamy
8318,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,Nil,Nil,Nil,Nil,Nil,Nil,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,Nil,Nil,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,0.25,Arable,Nil,983.0,57SU4,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Bare_ground,Bare_ground/litter/water/rock/mud,190209.0,210007.0,10.49230003356934,0.0,Loamy
8319,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,1.0,1.0,Nil,Nil,Nil,n,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,1.0,80.01,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,1.515716566510398,Arable,Nil,983.0,57SU4,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Cirsium_arvense,Cirsium_arvense,190209.0,210007.0,10.49230003356934,0.0,Loamy
8320,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,1.0,Nil,Nil,Nil,Nil,n,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,Nil,167.49,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,4.349659601096467,Arable,Nil,983.0,57SU4,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Rubus_fruticosus_agg,Rubus_fruticosus_agg.,190209.0,210007.0,10.49230003356934,0.0,Loamy
8321,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,Nil,1.0,w,1.0,Nil,n,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,Nil,3131.0299999999997,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,0.25,Arable,Nil,983.0,57SU4,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Salix_spp,Salix_caprea,190209.0,210007.0,10.49230003356934,0.0,Loamy
8322,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,1.0,1.0,Nil,Nil,Nil,n,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,1.0,80.01,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,0.25,Arable,Nil,983.0,57SU5,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Cirsium_arvense,Cirsium_arvense,190209.0,210007.0,10.49230003356934,0.0,Loamy
8323,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,Nil,Nil,Nil,1.0,Nil,n,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,Nil,12.565,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,1.515716566510398,Arable,Nil,983.0,57SU5,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Epilobium_spp,Epilobium_sp.,190209.0,210007.0,10.49230003356934,0.0,Loamy
8324,1.08,0.52,3.35,6.71,2.71,9.73,SiteA12,1.0,1.0,Nil,1.0,Nil,n,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2013-09-29 00:00:00,Steep_acid_upland_pastures_dry_heath_and_moor;_bracken_gorse_and_oak_woodlands,YES,1.0,Nil,Grassland_and_rough_grazing,0611b,1.04,0.2,3.0,6.71,1.16,9.1,1.46,0.56,6.3,9.15,2.89,15.1,_,Nil,Nil,0.25,Arable,Nil,983.0,57SU5,57.0,Freely_draining_acid_loamy_soils_over_rock,Nil,Nil,13.0,2019.0,Nil,medium_sandy_loam,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=13,Rumex_spp,Rumex_obtusifolius,190209.0,210007.0,10.49230003356934,0.0,Loamy
8325,0.44,0.2,6.61,2.6,1.42,14.29,SiteA13,Nil,1.0,Nil,1.0,266.0,y,CountrysideSurvey,NO,Impeded_drainage,7.280109889,Moderate,1.0,Nil,Nil,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0711b,0.26,0.12,3.12,2.6,0.84,9.43,0.52,0.3,9.4,5.03,2.3,17.94,GRADE_3,Nil,Nil,10.0,Nil,1.0,722.0,58IG1,58.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,374.0,224.0,18.0,2007.0,Nil,clay_loam,IG,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Agrostis_spp,Agrostis_stolonifera,372000.0,217000.0,9.788089752197266,43.0,Loamy
8326,0.44,0.2,6.61,2.6,1.42,14.29,SiteA13,Nil,Nil,Nil,Nil,266.0,Nil,CountrysideSurvey,NO,Impeded_drainage,7.280109889,Moderate,Nil,Nil,Nil,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0711b,0.26,0.12,3.12,2.6,0.84,9.43,0.52,0.3,9.4,5.03,2.3,17.94,GRADE_3,Nil,Nil,1.0,Nil,Nil,722.0,58IG1,58.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,374.0,224.0,18.0,2007.0,Nil,clay_loam,IG,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Bare_ground,Bare_ground/litter/water/rock/mud,372000.0,217000.0,9.788089752197266,43.0,Loamy
8327,0.44,0.2,6.61,2.6,1.42,14.29,SiteA13,Nil,1.0,Nil,Nil,266.0,y,CountrysideSurvey,NO,Impeded_drainage,7.280109889,Moderate,Nil,Nil,Nil,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0711b,0.26,0.12,3.12,2.6,0.84,9.43,0.52,0.3,9.4,5.03,2.3,17.94,GRADE_3,Nil,Nil,1.0,Nil,1.0,722.0,58IG1,58.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,374.0,224.0,18.0,2007.0,Nil,clay_loam,IG,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Dactylis_glomerata,Dactylis_glomerata,372000.0,217000.0,9.788089752197266,43.0,Loamy
8328,0.44,0.2,6.61,2.6,1.42,14.29,SiteA13,1.0,1.0,Nil,Nil,266.0,y,CountrysideSurvey,NO,Impeded_drainage,7.280109889,Moderate,Nil,1.0,Nil,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0711b,0.26,0.12,3.12,2.6,0.84,9.43,0.52,0.3,9.4,5.03,2.3,17.94,GRADE_3,Nil,Nil,90.0,Nil,1.0,722.0,58IG1,58.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,374.0,224.0,18.0,2007.0,Nil,clay_loam,IG,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Lolium_spp,Lolium_perenne,372000.0,217000.0,9.788089752197266,43.0,Loamy
8329,0.44,0.2,6.61,2.6,1.42,14.29,SiteA13,1.0,1.0,Nil,Nil,266.0,y,CountrysideSurvey,NO,Impeded_drainage,7.280109889,Moderate,1.0,Nil,Nil,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0711b,0.26,0.12,3.12,2.6,0.84,9.43,0.52,0.3,9.4,5.03,2.3,17.94,GRADE_3,Nil,Nil,1.0,Nil,Nil,722.0,58IG1,58.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,374.0,224.0,18.0,2007.0,Nil,clay_loam,IG,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Poa_spp,Poa_annua,372000.0,217000.0,9.788089752197266,43.0,Loamy
8330,0.44,0.2,6.61,2.6,1.42,14.29,SiteA13,1.0,Nil,Nil,Nil,266.0,n,CountrysideSurvey,NO,Impeded_drainage,7.280109889,Moderate,Nil,Nil,Nil,Seasonally_wet_pastures_and_woodlands,YES,Nil,686.23,Grassland_and_arable_some_woodland,0711b,0.26,0.12,3.12,2.6,0.84,9.43,0.52,0.3,9.4,5.03,2.3,17.94,GRADE_3,Nil,Nil,1.0,Nil,Nil,722.0,58IG1,58.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,374.0,224.0,18.0,2007.0,Nil,clay_loam,IG,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Taraxacum_agg,Taraxacum_agg.,372000.0,217000.0,9.788089752197266,43.0,Loamy
8331,0.44,0.2,6.61,2.6,1.42,14.29,SiteA13,1.0,1.0,Nil,Nil,266.0,y,CountrysideSurvey,NO,Impeded_drainage,7.280109889,Moderate,Nil,Nil,Nil,Seasonally_wet_pastures_and_woodlands,YES,Nil,803.62,Grassland_and_arable_some_woodland,0711b,0.26,0.12,3.12,2.6,0.84,9.43,0.52,0.3,9.4,5.03,2.3,17.94,GRADE_3,Nil,y,1.0,Nil,Nil,722.0,58IG1,58.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,374.0,224.0,18.0,2007.0,Nil,clay_loam,IG,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Trifolium_repens,Trifolium_repens,372000.0,217000.0,9.788089752197266,43.0,Loamy
8332,0.44,0.2,6.61,2.6,1.42,14.29,SiteA13,Nil,Nil,Nil,Nil,266.0,Nil,CountrysideSurvey,NO,Impeded_drainage,7.280109889,Moderate,Nil,Nil,Nil,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0711b,0.26,0.12,3.12,2.6,0.84,9.43,0.52,0.3,9.4,5.03,2.3,17.94,GRADE_3,Nil,Nil,10.0,Nil,Nil,722.0,58IG2,58.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,374.0,224.0,18.0,2007.0,Nil,clay_loam,IG,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Bare_ground,Bare_ground/litter/water/rock/mud,372000.0,217000.0,9.788089752197266,43.0,Loamy
8333,0.44,0.2,6.61,2.6,1.42,14.29,SiteA13,1.0,Nil,Nil,Nil,266.0,n,CountrysideSurvey,NO,Impeded_drainage,7.280109889,Moderate,Nil,Nil,Nil,Seasonally_wet_pastures_and_woodlands,YES,Nil,23.26,Grassland_and_arable_some_woodland,0711b,0.26,0.12,3.12,2.6,0.84,9.43,0.52,0.3,9.4,5.03,2.3,17.94,GRADE_3,Nil,Nil,1.0,Nil,Nil,722.0,58IG2,58.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,374.0,224.0,18.0,2007.0,Nil,clay_loam,IG,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Cerastium_fontanum,Cerastium_fontanum,372000.0,217000.0,9.788089752197266,43.0,Loamy
8334,0.44,0.2,6.61,2.6,1.42,14.29,SiteA13,1.0,1.0,Nil,Nil,266.0,y,CountrysideSurvey,NO,Impeded_drainage,7.280109889,Moderate,Nil,1.0,Nil,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0711b,0.26,0.12,3.12,2.6,0.84,9.43,0.52,0.3,9.4,5.03,2.3,17.94,GRADE_3,Nil,Nil,101.0,Nil,1.0,722.0,58IG2,58.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,374.0,224.0,18.0,2007.0,Nil,clay_loam,IG,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Lolium_spp,Nil,372000.0,217000.0,9.788089752197266,43.0,Loamy
8335,Nil,Nil,Nil,Nil,Nil,Nil,SiteA13,Nil,Nil,Nil,Nil,266.0,Nil,CountrysideSurvey,NO,Nil,Nil,Nil,Nil,Nil,Nil,Nil,NO,Nil,Nil,Nil,Nil,Nil,Nil,Nil,Nil,Nil,Nil,Nil,Nil,Nil,Nil,Nil,Nil,Nil,"Cover_values_added_to_""Lolium_spp""_(see_column_D)",Nil,1.0,Nil,Nil,Nil,58IG2,58.0,Nil,Nil,Nil,Nil,2007.0,Nil,Nil,IG,Nil,Nil,Lolium_multiflorum,372000.0,217000.0,Nil,Nil,Nil
8336,Nil,Nil,Nil,Nil,Nil,Nil,SiteA13,Nil,Nil,Nil,Nil,266.0,Nil,CountrysideSurvey,NO,Nil,Nil,Nil,Nil,Nil,Nil,Nil,NO,Nil,Nil,Nil,Nil,Nil,Nil,Nil,Nil,Nil,Nil,Nil,Nil,Nil,Nil,Nil,Nil,Nil,"Cover_values_added_to_""Lolium_spp""_(see_column_D)",Nil,100.0,Nil,Nil,Nil,58IG2,58.0,Nil,Nil,Nil,Nil,2007.0,Nil,Nil,IG,Nil,Nil,Lolium_perenne,372000.0,217000.0,Nil,Nil,Nil
