,AV_OC_100,AV_OC_150,AV_OC_30,AV_STK_100,AV_STK_150,AV_STK_30,AnonymSite,BIRDFOOD,BUTTLARVFOOD,B_leaf,CSM_pos,CS_SQUARE,Cwr,DATA_SOURCE,DOMIN_CONVERSION,DRAINAGE,EUCLIDEAN_DISTANCE,FERTILITY,Fg1,Fg2,GOOGLE_IMAGE_DATE,HABITAT,INCLUDED,IW,KgSughacovyr,LANDCOVER,MAP_UNIT,MN_OC_100,MN_OC_150,MN_OC_30,MN_STK_100,MN_STK_150,MN_STK_30,MX_OC_100,MX_OC_150,MX_OC_30,MX_STK_100,MX_STK_150,MX_STK_30,NAME,NOTES,N_fix,PERCENT_COVER,PREVIOUS_LAND_USE,Pollen,Precip_1,QUADRAT_ID,SITE_NUMBER,SOILSCAPE,SOLAR_EAST,SOLAR_NORTH,SS_ID,SURVEY_YEAR,Sphag_SPECIES,TEXTsubsoil textureURE_1,TREATMENT,URL,VEG_SPECIES_FINAL,VEG_SPECIES_ORIGINAL,X,Y,avgTemp_1,elev_1,topsoil texture
959,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,1.0,Nil,Nil,1.0,Nil,n,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,Nil,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,49.66,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,9.18958683997628,Grassland,Nil,675.0,6SM5,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SM,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Ranunculus_acris,Meadow_Buttercup,404742.0,187334.0,9.572620391845703,90.0,Loamy
960,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,Nil,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,1.0,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,26.371404464251693,Grassland,1.0,675.0,6SU1,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Agrostis_spp,Bent_spp.,404742.0,187334.0,9.572620391845703,90.0,Loamy
961,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,Nil,Nil,Nil,Nil,Nil,Nil,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,Nil,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,26.371404464251693,Grassland,Nil,675.0,6SU1,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Bare_ground,Bare_ground/litter/water/rock/mud,404742.0,187334.0,9.572620391845703,90.0,Loamy
962,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,Nil,Nil,Nil,Nil,Nil,n,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,Nil,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,9.18958683997628,Grassland,Nil,675.0,6SU1,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Bryophyte_spp,Moss_spp.,404742.0,187334.0,9.572620391845703,90.0,Loamy
963,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,Nil,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,1.0,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,9.18958683997628,Grassland,1.0,675.0,6SU1,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Cynosurus_cristatus,Crested_dogs-tail,404742.0,187334.0,9.572620391845703,90.0,Loamy
964,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,Nil,1.0,Nil,1.0,Nil,n,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,Nil,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,16.41579877752354,Grassland,Nil,675.0,6SU1,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Deschampsia_cespitosa,Tufted_hair-grass,404742.0,187334.0,9.572620391845703,90.0,Loamy
965,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,1.0,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,Nil,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,9.18958683997628,Grassland,Nil,675.0,6SU1,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Fescue_spp,Red_fescue,404742.0,187334.0,9.572620391845703,90.0,Loamy
966,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,Nil,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,1.0,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,55.71523605095194,Grassland,1.0,675.0,6SU2,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Agrostis_spp,Bent_spp.,404742.0,187334.0,9.572620391845703,90.0,Loamy
967,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,1.0,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,Nil,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,9.18958683997628,Grassland,Nil,675.0,6SU2,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Fescue_spp,Red_fescue,404742.0,187334.0,9.572620391845703,90.0,Loamy
968,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,1.0,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,Nil,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,39.37267415902147,Grassland,1.0,675.0,6SU2,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Holcus_lanatus,Yorkshire_fog,404742.0,187334.0,9.572620391845703,90.0,Loamy
969,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,1.0,Nil,Nil,1.0,Nil,n,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,Nil,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,49.66,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,9.18958683997628,Grassland,Nil,675.0,6SU2,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Ranunculus_acris,Meadow_Buttercup,404742.0,187334.0,9.572620391845703,90.0,Loamy
970,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,Nil,Nil,Nil,Nil,Nil,y,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,1.0,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,9.18958683997628,Grassland,1.0,675.0,6SU3,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Alopecurus_spp,Meadow_Foxtail,404742.0,187334.0,9.572620391845703,90.0,Loamy
971,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,Nil,Nil,Nil,Nil,Nil,Nil,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,Nil,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,39.37267415902147,Grassland,Nil,675.0,6SU3,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Bare_ground,Bare_ground/litter/water/rock/mud,404742.0,187334.0,9.572620391845703,90.0,Loamy
972,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,Nil,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,Nil,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,16.41579877752354,Grassland,1.0,675.0,6SU3,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Dactylis_glomerata,Cocksfoot,404742.0,187334.0,9.572620391845703,90.0,Loamy
973,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,1.0,Nil,Nil,1.0,Nil,n,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,Nil,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,49.66,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,26.371404464251693,Grassland,Nil,675.0,6SU3,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Ranunculus_acris,Meadow_Buttercup,404742.0,187334.0,9.572620391845703,90.0,Loamy
974,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,Nil,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,1.0,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,9.18958683997628,Grassland,1.0,675.0,6SU4,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Agrostis_spp,Bent_spp.,404742.0,187334.0,9.572620391845703,90.0,Loamy
975,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,Nil,Nil,Nil,Nil,Nil,Nil,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,Nil,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,39.37267415902147,Grassland,Nil,675.0,6SU4,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Bare_ground,Bare_ground/litter/water/rock/mud,404742.0,187334.0,9.572620391845703,90.0,Loamy
976,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,Nil,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,Nil,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,9.18958683997628,Grassland,1.0,675.0,6SU4,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Dactylis_glomerata,Cocksfoot,404742.0,187334.0,9.572620391845703,90.0,Loamy
977,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,1.0,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,Nil,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,16.41579877752354,Grassland,1.0,675.0,6SU4,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Holcus_lanatus,Yorkshire_fog,404742.0,187334.0,9.572620391845703,90.0,Loamy
978,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,1.0,Nil,Nil,1.0,Nil,n,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,Nil,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,49.66,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,16.41579877752354,Grassland,Nil,675.0,6SU4,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Ranunculus_acris,Meadow_Buttercup,404742.0,187334.0,9.572620391845703,90.0,Loamy
979,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,Nil,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,1.0,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,9.18958683997628,Grassland,1.0,675.0,6SU5,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Agrostis_spp,Bent_spp.,404742.0,187334.0,9.572620391845703,90.0,Loamy
980,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,Nil,Nil,Nil,Nil,Nil,Nil,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,Nil,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,39.37267415902147,Grassland,Nil,675.0,6SU5,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Bare_ground,Bare_ground/litter/water/rock/mud,404742.0,187334.0,9.572620391845703,90.0,Loamy
981,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,Nil,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,Nil,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,16.41579877752354,Grassland,1.0,675.0,6SU5,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Dactylis_glomerata,Cocksfoot,404742.0,187334.0,9.572620391845703,90.0,Loamy
982,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,1.0,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,Nil,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,Nil,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,16.41579877752354,Grassland,1.0,675.0,6SU5,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Holcus_lanatus,Yorkshire_fog,404742.0,187334.0,9.572620391845703,90.0,Loamy
983,0.78,0.22,3.89,4.19,1.57,11.37,SiteI,1.0,Nil,Nil,Nil,Nil,n,ClarksonWoods,YES,Impeded_drainage,Nil,Moderate,Nil,Nil,2014-04-15 00:00:00,Seasonally_wet_pastures_and_woodlands,YES,Nil,686.23,Grassland_and_arable_some_woodland,0712b,0.43,0.08,3.63,4.19,0.56,10.78,0.94,0.4,4.57,8.37,2.8,12.26,GRADE_4,Nil,Nil,9.18958683997628,Grassland,Nil,675.0,6SU5,6.0,Slowly_permeable_seasonally_wet_slightly_acid_but_base-rich_loamy_and_clayey_soils,Nil,Nil,18.0,2018.0,Nil,clay,SU,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=18,Taraxacum_agg,Dandelion,404742.0,187334.0,9.572620391845703,90.0,Loamy
1141,0.47,0.33,1.37,3.58,2.01,5.34,SiteI6,Nil,Nil,Nil,Nil,Nil,Nil,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2009-01-01 00:00:00,Neutral_and_acid_pastures_and_deciduous_woodlands;_acid_communities_such_as_bracken_and_gorse_in_the_uplands,YES,Nil,Nil,Arable_and_grassland,0541t,0.41,0.3,0.8,3.58,1.81,3.77,0.6,0.4,1.7,5.61,2.5,6.29,GRADE_3,Nil,Nil,9.18958683997628,Arable,Nil,635.0,8SB1,8.0,Freely_draining_slightly_acid_loamy_soils,Nil,Nil,6.0,2018.0,Nil,medium_sandy_loam,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=6,Bare_ground,Bare_ground/litter/water/rock/mud,629005.0,327787.0,9.739700317382812,37.0,Loamy
1142,0.47,0.33,1.37,3.58,2.01,5.34,SiteI6,Nil,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2009-01-01 00:00:00,Neutral_and_acid_pastures_and_deciduous_woodlands;_acid_communities_such_as_bracken_and_gorse_in_the_uplands,YES,Nil,Nil,Arable_and_grassland,0541t,0.41,0.3,0.8,3.58,1.81,3.77,0.6,0.4,1.7,5.61,2.5,6.29,GRADE_3,Nil,Nil,9.18958683997628,Arable,1.0,635.0,8SB1,8.0,Freely_draining_slightly_acid_loamy_soils,Nil,Nil,6.0,2018.0,Nil,medium_sandy_loam,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=6,Dactylis_glomerata,Cocksfoot,629005.0,327787.0,9.739700317382812,37.0,Loamy
1143,0.47,0.33,1.37,3.58,2.01,5.34,SiteI6,1.0,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2009-01-01 00:00:00,Neutral_and_acid_pastures_and_deciduous_woodlands;_acid_communities_such_as_bracken_and_gorse_in_the_uplands,YES,Nil,Nil,Arable_and_grassland,0541t,0.41,0.3,0.8,3.58,1.81,3.77,0.6,0.4,1.7,5.61,2.5,6.29,GRADE_3,Nil,Nil,55.71523605095194,Arable,Nil,635.0,8SB1,8.0,Freely_draining_slightly_acid_loamy_soils,Nil,Nil,6.0,2018.0,Nil,medium_sandy_loam,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=6,Fescue_spp,Slender_creeping_red_fescue,629005.0,327787.0,9.739700317382812,37.0,Loamy
1144,0.47,0.33,1.37,3.58,2.01,5.34,SiteI6,1.0,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,1.0,2009-01-01 00:00:00,Neutral_and_acid_pastures_and_deciduous_woodlands;_acid_communities_such_as_bracken_and_gorse_in_the_uplands,YES,Nil,Nil,Arable_and_grassland,0541t,0.41,0.3,0.8,3.58,1.81,3.77,0.6,0.4,1.7,5.61,2.5,6.29,GRADE_3,Nil,Nil,16.41579877752354,Arable,1.0,635.0,8SB1,8.0,Freely_draining_slightly_acid_loamy_soils,Nil,Nil,6.0,2018.0,Nil,medium_sandy_loam,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=6,Lolium_spp,Perennial_Ryegrass,629005.0,327787.0,9.739700317382812,37.0,Loamy
1145,0.47,0.33,1.37,3.58,2.01,5.34,SiteI6,1.0,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Freely_draining,Nil,Low,1.0,Nil,2009-01-01 00:00:00,Neutral_and_acid_pastures_and_deciduous_woodlands;_acid_communities_such_as_bracken_and_gorse_in_the_uplands,YES,Nil,Nil,Arable_and_grassland,0541t,0.41,0.3,0.8,3.58,1.81,3.77,0.6,0.4,1.7,5.61,2.5,6.29,GRADE_3,Nil,Nil,4.349659601096467,Arable,Nil,635.0,8SB1,8.0,Freely_draining_slightly_acid_loamy_soils,Nil,Nil,6.0,2018.0,Nil,medium_sandy_loam,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=6,Poa_spp,Rough_Meadow_grass,629005.0,327787.0,9.739700317382812,37.0,Loamy
1146,0.47,0.33,1.37,3.58,2.01,5.34,SiteI6,Nil,Nil,Nil,Nil,Nil,Nil,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2009-01-01 00:00:00,Neutral_and_acid_pastures_and_deciduous_woodlands;_acid_communities_such_as_bracken_and_gorse_in_the_uplands,YES,Nil,Nil,Arable_and_grassland,0541t,0.41,0.3,0.8,3.58,1.81,3.77,0.6,0.4,1.7,5.61,2.5,6.29,GRADE_3,Nil,Nil,9.18958683997628,Arable,Nil,635.0,8SB2,8.0,Freely_draining_slightly_acid_loamy_soils,Nil,Nil,6.0,2018.0,Nil,medium_sandy_loam,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=6,Bare_ground,Bare_ground/litter/water/rock/mud,629005.0,327787.0,9.739700317382812,37.0,Loamy
1147,0.47,0.33,1.37,3.58,2.01,5.34,SiteI6,Nil,1.0,Nil,Nil,Nil,y,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2009-01-01 00:00:00,Neutral_and_acid_pastures_and_deciduous_woodlands;_acid_communities_such_as_bracken_and_gorse_in_the_uplands,YES,Nil,Nil,Arable_and_grassland,0541t,0.41,0.3,0.8,3.58,1.81,3.77,0.6,0.4,1.7,5.61,2.5,6.29,GRADE_3,Nil,Nil,16.41579877752354,Arable,1.0,635.0,8SB2,8.0,Freely_draining_slightly_acid_loamy_soils,Nil,Nil,6.0,2018.0,Nil,medium_sandy_loam,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=6,Dactylis_glomerata,Cocksfoot,629005.0,327787.0,9.739700317382812,37.0,Loamy
1148,0.47,0.33,1.37,3.58,2.01,5.34,SiteI6,1.0,1.0,Nil,1.0,Nil,y,ClarksonWoods,YES,Freely_draining,Nil,Low,Nil,Nil,2009-01-01 00:00:00,Neutral_and_acid_pastures_and_deciduous_woodlands;_acid_communities_such_as_bracken_and_gorse_in_the_uplands,YES,Nil,Nil,Arable_and_grassland,0541t,0.41,0.3,0.8,3.58,1.81,3.77,0.6,0.4,1.7,5.61,2.5,6.29,GRADE_3,Nil,Nil,55.71523605095194,Arable,Nil,635.0,8SB2,8.0,Freely_draining_slightly_acid_loamy_soils,Nil,Nil,6.0,2018.0,Nil,medium_sandy_loam,SB,http://www.landis.org.uk/services/soilsguide/soilscapes.cfm?ssid=6,Fescue_spp,Slender_creeping_red_fescue,629005.0,327787.0,9.739700317382812,37.0,Loamy
